event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638096525081,1638096528064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638096528073,1638096530212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638096530221,1638096534834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638096534842,1638096537673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638096537681,1638096549809
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638096549818,1638096651768
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638096651819,1638096692096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638096692139,1638096696500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638096696508,1638096699010
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638096699019,1638096712476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638096712484,1638096714038
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638096714047,1638096735568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638096735594,1638096737827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638096737838,1638096741935
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638096741943,1638096756413
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638096756421,1638096757344
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638096757352,1638096763096
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638096763105,1638096764642
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638096764651,1638096766371
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638096766382,1638096784342
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638096784351,1638096789047
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638096789055,1638096795097
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638096795106,1638096797159
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638096797168,1638096798356
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638096798363,1638096805222
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638096805230,1638096822743
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638096822751,1638096823675
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638096823682,1638096836359
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638096836367,1638096837172
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638096837180,1638096841712
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638096841720,1638096842576
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638096842584,1638096856058
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638096856066,1638096879914
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638096879922,1638096880678
end screen,,1638096880686,1638097161425
form save,,1638097161663,
form exit,,1638097161663,
form finalize,,1638097161663,
