event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637567836121,1637567841235
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637567841248,1637567846175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637567846281,1637567848035
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637567848048,1637567864855
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637567864867,1637567925726
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637567925824,1637567973180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637567973247,1637567974247
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637567974255,1637567978826
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637567978867,1637567985093
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637567985101,1637567986813
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637567986824,1637568000946
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637568000957,1637568002645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637568002659,1637568015873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637568015890,1637568018038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637568018052,1637568020622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637568020636,1637568036913
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637568036927,1637568234290
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637568234364,1637568293214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637568293294,1637568312203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637568312212,1637568313620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637568313634,1637568315342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637568315354,1637568317589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637568317598,1637568322511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637568322519,1637568323684
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637568323700,1637568350758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637568350789,1637568355434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637568355443,1637568359379
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637568359392,1637568361542
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637568361555,1637568362999
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637568363009,1637568365325
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637568365338,1637568376257
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637568376265,1637568383972
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637568383988,1637568393050
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637568393061,1637568395538
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637568395547,1637568404822
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637568404832,1637568405813
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637568405828,1637568428723
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637568428731,1637568472010
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637568472018,1637568472919
end screen,,1637568472926,1637570284035
form save,,1637570285176,
form exit,,1637570285177,
form finalize,,1637570285177,
