event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637149526583,1637149534147
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637149534157,1637149535950
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637149535960,1637149541700
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637149541712,1637149546102
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637149546113,1637149563830
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637149563840,1637149565530
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637149565547,1637149571379
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637149571391,1637149588859
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637149588868,1637149607722
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637149607732,1637149616925
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637149616935,1637149638736
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637149638745,1637149652744
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637149652754,1637149653854
end screen,,1637149653862,1637149711529
form save,,1637149712198,
form exit,,1637149712198,
form resume,,1637153996914,
jump,,1637153996914,1637153998425
end screen,,1637153998462,1637154000006
form save,,1637154000862,
form exit,,1637154000862,
form finalize,,1637154000862,
