event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637487616579,1637487623788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637487623798,1637487633131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637487633140,1637487635761
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637487635772,1637487746710
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637487746797,1637487797649
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637487797712,1637487799140
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637487799152,1637487815426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637487815476,1637487825593
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637487825603,1637487832389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637487832399,1637487853948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637487853979,1637487866472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637487866481,1637487884528
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637487884537,1637487888820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637487888830,1637487898602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637487898616,1637487900998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637487901007,1637487911686
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637487911695,1637488075949
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637488076003,1637488166162
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637488166239,1637488189201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637488189209,1637488193091
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637488193103,1637488228046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637488228090,1637488239446
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637488239455,1637488244364
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637488244375,1637488260487
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637488260496,1637488272476
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637488272486,1637488277710
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637488277720,1637488296968
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637488296980,1637488298524
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637488298535,1637488309864
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637488309873,1637488313123
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637488313131,1637488317247
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637488317255,1637488326388
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637488326398,1637488368736
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637488368748,1637488385774
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637488385783,1637488396861
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637488396870,1637488398207
end screen,,1637488398215,1637488425797
jump,,1637488425797,1637488428048
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637488428073,1637488702311
jump,,1637488702312,1637488704648
end screen,,1637488704684,1637488705999
form save,,1637488706706,
form exit,,1637488706706,
form finalize,,1637488706706,
