event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638100817711,1638100819929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638100819982,1638100829454
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638100829463,1638100831800
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638100831810,1638100968174
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638100968265,1638101049245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638101049288,1638101064072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638101064081,1638101075042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638101075051,1638101118631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638101118640,1638101123768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638101123776,1638101129988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638101129997,1638101136502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638101136512,1638101137934
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638101137943,1638101149370
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638101149381,1638101379700
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638101379754,1638101474273
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638101474322,1638101499341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638101499350,1638101500737
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638101500745,1638101570675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638101570702,1638101572154
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638101572162,1638101574249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638101574283,1638101577441
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638101577450,1638101582627
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638101582636,1638101590939
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638101590948,1638101592154
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638101592163,1638101594248
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638101594257,1638101608028
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1638101608037,1638101615892
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638101615901,1638101618818
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638101618826,1638101623755
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638101623765,1638101638401
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638101638410,1638101671966
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638101671973,1638101677367
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638101677375,1638101690717
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638101690726,1638101706326
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638101706335,1638101710698
end screen,,1638101710706,1638101759736
form save,,1638101759939,
form exit,,1638101759939,
form resume,,1638105014286,
jump,,1638105014286,1638105015331
end screen,,1638105015350,1638105016173
form save,,1638105016369,
form exit,,1638105016369,
form finalize,,1638105016369,
