event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637670867978,1637670875204
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637670875215,1637670905837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637670905870,1637670908240
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637670908253,1637670913740
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637670913756,1637670929998
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637670930011,1637670931658
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637670931666,1637670933013
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637670933024,1637670939735
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637670939749,1637670941858
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637670941869,1637670946145
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637670946155,1637670952215
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637670952226,1637670955312
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637670955320,1637670956283
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637670956294,1637670964876
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637670964884,1637670976576
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637670976588,1637670985922
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637670985931,1637670989001
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637670989012,1637671000629
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637671000640,1637671001436
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637671001444,1637671023900
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637671023908,1637671047983
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637671047991,1637671049319
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637671049327,1637671050210
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637671050217,1637671051222
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637671051231,1637671051992
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637671052000,1637671058749
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637671058757,1637671059921
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637671059929,1637671063439
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637671063448,1637671083052
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637671083061,1637671084550
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637671084558,1637672104396
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637672104406,1637672105147
end screen,,1637672105157,1637672115236
jump,,1637672115237,1637672119173
end screen,,1637672119271,1637672138315
form save,,1637672139083,
form exit,,1637672139083,
form finalize,,1637672139083,
