event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637143772304,1637143788058
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637143788067,1637143790325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637143790333,1637143813401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637143813415,1637143826992
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637143827000,1637143843553
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637143843561,1637143854247
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637143854255,1637143857458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637143857471,1637143886279
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637143886290,1637144035118
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637144035181,1637144123405
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637144123454,1637144148775
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637144148784,1637144162218
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637144162229,1637144203104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637144203137,1637144212745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637144212754,1637144245349
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637144245361,1637144256336
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637144256345,1637144263955
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637144263964,1637144277713
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637144277722,1637144286680
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637144286688,1637144308615
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637144308623,1637144326319
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637144326330,1637144342248
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637144342257,1637144343403
end screen,,1637144343426,1637144394478
form save,,1637144394978,
form exit,,1637144394978,
form finalize,,1637144394978,
form resume,,1637153246967,
jump,,1637153246967,1637153248164
end screen,,1637153248193,1637153285007
form save,,1637153285587,
form exit,,1637153285587,
form finalize,,1637153285587,
