event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637493854430,1637493878786
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637493878801,1637493881697
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637493881709,1637493889036
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637493889045,1637493892982
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637493892991,1637493919776
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637493919790,1637493951085
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637493951093,1637493963253
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637493963266,1637493975982
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637493975995,1637493976830
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637493976839,1637493978124
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637493978136,1637493979883
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637493979896,1637493998781
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637493998790,1637493999893
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637493999902,1637494031654
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637494031662,1637494058833
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637494058841,1637494060287
end screen,,1637494060295,1637494084410
form save,,1637494084815,
form exit,,1637494084815,
form resume,,1637495935129,
jump,,1637495935129,1637495937944
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637495937975,1637495939522
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637495939532,1637495940191
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637495940201,1637495940832
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637495940847,1637495941345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637495941354,1637495941953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637495941964,1637495942560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637495942572,1637495943247
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637495943256,1637495943896
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637495943909,1637496167992
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637496168054,1637496169076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637496169096,1637496169826
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637496169840,1637496170473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637496170482,1637496171061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637496171070,1637496171607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637496171620,1637496172255
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637496172268,1637496172903
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637496172911,1637496173430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637496173443,1637496174037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637496174047,1637496174604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637496174615,1637496175150
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637496175162,1637496175741
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637496175753,1637496180999
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637496181117,1637496183664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637496183711,1637496184890
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637496184899,1637496185761
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637496185770,1637496186958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637496186975,1637496189471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637496189481,1637496190308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637496190318,1637496242986
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637496242995,1637496244612
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637496244670,1637496249955
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637496250006,1637496251148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637496251158,1637496251898
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637496251912,1637496252974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637496253006,1637496253945
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637496253955,1637496254816
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637496254831,1637496255566
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637496255576,1637496256114
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637496256128,1637496256641
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637496256651,1637496257108
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637496257122,1637496257573
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637496257586,1637496257981
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637496257995,1637496258384
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637496258397,1637496258831
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637496258843,1637496259256
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637496259272,1637496259652
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637496259668,1637496260085
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637496260096,1637496260553
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637496260573,1637496261606
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637496261615,1637496262314
end screen,,1637496262323,1637496265226
form save,,1637496265667,
form exit,,1637496265667,
form resume,,1637502698662,
jump,,1637502698662,1637502700217
end screen,,1637502700247,1637502701420
form save,,1637502702132,
form exit,,1637502702132,
form finalize,,1637502702132,
