event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637573453757,1637573455863
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637573455875,1637573469900
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637573469912,1637573896697
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637573896707,1637573905990
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637573905998,1637573933158
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637573933168,1637573935808
end screen,,1637573935816,1637573986426
form save,,1637573986949,
form exit,,1637573986951,
form finalize,,1637573986951,
