event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637149550929,1637149562930
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637149562938,1637149566135
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637149566145,1637149586939
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637149586956,1637149592540
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637149592549,1637149595198
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637149595206,1637149606860
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637149606871,1637149647913
end screen,,1637149647923,1637149692791
form save,,1637149693218,
form exit,,1637149693218,
form resume,,1637153399277,
jump,,1637153399277,1637153400913
end screen,,1637153400939,1637153415346
form save,,1637153415901,
form exit,,1637153415901,
form finalize,,1637153415901,
