event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638085694018,1638085699797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638085699839,1638085718347
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638085718355,1638085724982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638085725025,1638085729552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638085729560,1638085735089
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638085735097,1638085770466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638085770496,1638085773972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638085773981,1638085786838
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638085786848,1638085797894
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638085797902,1638085800770
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638085800778,1638085815532
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638085815541,1638085821483
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638085821491,1638085824110
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638085824118,1638085827369
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638085827377,1638085841500
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638085841509,1638085856244
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638085856252,1638085857924
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638085857930,1638085858704
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638085858712,1638085897389
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638085897397,1638085931237
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638085931244,1638085932532
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638085932540,1638086018279
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638086018287,1638086020008
end screen,,1638086020014,1638086073667
form save,,1638086073879,
form exit,,1638086073879,
form resume,,1638105249972,
jump,,1638105249972,1638105255816
end screen,,1638105255838,1638105256941
form save,,1638105257164,
form exit,,1638105257164,
form finalize,,1638105257164,
