event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638174632633,1638174649548
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638174649556,1638174663080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638174663088,1638174666072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638174666080,1638174668134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638174668144,1638174678922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638174678932,1638174679722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638174679730,1638174681715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638174681723,1638174683229
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638174683237,1638174683661
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638174683670,1638174685922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638174685932,1638174686753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638174686761,1638174690942
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638174690949,1638174693737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638174693745,1638174700702
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638174700710,1638174751348
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638174751449,1638174785435
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638174785476,1638174791377
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638174791469,1638174818004
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638174818043,1638174822140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638174822148,1638174823453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638174823461,1638174833678
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638174833685,1638174836336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638174836346,1638174839050
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638174839059,1638174840195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638174840204,1638174842623
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638174842632,1638174878262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638174878271,1638174889384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638174889392,1638174908950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638174908959,1638174911275
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638174911284,1638174912804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638174912813,1638174935131
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638174935141,1638175065800
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638175065863,1638175136119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638175136165,1638175148867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638175148877,1638175150146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638175150156,1638175151328
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638175151337,1638175152524
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638175152534,1638175192290
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638175192316,1638175194899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638175194908,1638175209262
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638175209270,1638175218190
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638175218199,1638175219403
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638175219413,1638175221199
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638175221208,1638175244572
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638175244581,1638175253782
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638175253790,1638175260963
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638175260971,1638175264023
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638175264031,1638175291769
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638175291776,1638175292715
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638175292722,1638175308192
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638175308202,1638175325946
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638175325955,1638175326745
end screen,,1638175326752,1638175458235
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638175458236,1638175459066
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638175459074,1638175464719
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638175464726,1638175465534
end screen,,1638175465541,1638175634025
form save,,1638175634263,
form exit,,1638175634263,
form finalize,,1638175634263,
