event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638176075677,1638176076831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638176076840,1638176077695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638176077705,1638176081986
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638176081995,1638176082948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1638176082957,1638176086671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638176086681,1638176088716
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638176088725,1638176090030
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638176090039,1638176398628
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638176398692,1638176482395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638176482443,1638176517400
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638176517408,1638176521189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638176521197,1638176526376
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638176526384,1638176537048
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638176537058,1638176564712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638176564742,1638176568203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638176568213,1638176589481
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638176589491,1638176619123
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638176619132,1638176656610
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638176656618,1638176658853
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638176658862,1638176662844
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638176662853,1638176667282
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638176667291,1638176678670
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638176678678,1638176681163
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638176681172,1638176682576
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638176682583,1638176716025
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638176716039,1638176740229
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638176740238,1638176741624
end screen,,1638176741633,1638176773022
form save,,1638176773278,
form exit,,1638176773278,
form finalize,,1638176773278,
form resume,,1638179086976,
jump,,1638179086976,1638179090840
end screen,,1638179090862,1638179092570
form save,,1638179092809,
form exit,,1638179092809,
form finalize,,1638179092809,
