event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637484827267,1637484829942
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637484829950,1637484834693
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637484834710,1637484835564
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637484835573,1637484835969
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637484835983,1637484837973
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637484837983,1637484844043
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637484844051,1637484846512
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637484846520,1637484847361
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637484847370,1637484863046
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637484863054,1637484876375
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637484876383,1637484877366
end screen,,1637484877374,1637484895548
form save,,1637484896299,
form exit,,1637484896299,
form finalize,,1637484896299,
