event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638101236370,1638101306485
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638101306532,1638101313664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638101313673,1638101315658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638101315667,1638101336872
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638101336880,1638101338417
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638101338425,1638101342524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1638101342533,1638101344784
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638101344796,1638101349522
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638101349531,1638101377584
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638101377593,1638101388090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638101388100,1638101404684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638101404693,1638101413447
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638101413459,1638101416585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638101416596,1638101431696
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638101431705,1638101582845
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638101582907,1638101726891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638101726939,1638101743365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638101743375,1638101750662
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638101750674,1638101773090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638101773119,1638101775998
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638101776007,1638101778309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638101778318,1638101780602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638101780613,1638101790478
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638101790487,1638101797543
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638101797552,1638101801516
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638101801525,1638101803128
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638101803138,1638101804609
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638101804618,1638101806237
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638101806246,1638101807368
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638101807378,1638101809678
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638101809689,1638101817093
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638101817102,1638101818871
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638101818881,1638101826701
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638101826712,1638101828414
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638101828425,1638101829628
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638101829638,1638101834032
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638101834041,1638101834996
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638101835006,1638101984254
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638101984264,1638102006181
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638102006191,1638102008043
end screen,,1638102008052,1638102038377
form save,,1638102038628,
form exit,,1638102038628,
form finalize,,1638102038628,
