event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637149836963,1637149840866
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637149840882,1637149847174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637149847193,1637149889858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637149889870,1637149891923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637149891935,1637149893492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637149893504,1637149895144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637149895156,1637149899037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637149899054,1637149905886
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637149905896,1637149907518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637149907529,1637149909170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637149909180,1637149909923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637149909932,1637149910697
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637149910710,1637149946285
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637149946295,1637150112563
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637150112630,1637150166387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637150166439,1637150205116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637150205127,1637150207502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637150207514,1637150212584
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637150212598,1637150220670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637150220679,1637150221506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637150221515,1637150223014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637150223025,1637150235731
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637150235741,1637150238623
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637150238632,1637150243333
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637150243343,1637150276503
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637150276536,1637150281927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637150281940,1637150306604
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637150306617,1637150350519
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637150350533,1637150352068
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637150352082,1637150357349
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637150357362,1637150360153
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637150360170,1637150362122
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637150362137,1637150378296
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637150378309,1637150381101
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637150381115,1637150385837
end screen,,1637150385849,1637150412421
form save,,1637150412954,
form exit,,1637150412954,
form finalize,,1637150412954,
