event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637741096058,1637741098281
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637741098291,1637741110097
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637741110107,1637741124282
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637741124290,1637741129354
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637741129363,1637741133481
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637741133490,1637741136582
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637741136591,1637741138327
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637741138336,1637741150071
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637741150080,1637741151014
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637741151026,1637741213286
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637741213294,1637741221559
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637741221568,1637741222647
end screen,,1637741222655,1637741238723
jump,,1637741238724,1637741241968
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637741242002,1637741243403
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637741243412,1637741244285
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637741244295,1637741245209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637741245218,1637741245987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637741245996,1637741246828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637741246837,1637741247853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637741247863,1637741248796
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637741248805,1637741254213
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637741254222,1637741281138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637741281202,1637741284423
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637741284432,1637741295867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637741295875,1637741330916
jump,,1637741330917,1637741333561
end screen,,1637741333600,1637741577812
form save,,1637741578505,
form exit,,1637741578505,
form finalize,,1637741578505,
