event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637136236458,1637136362708
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637136362746,1637136386206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637136386218,1637136415950
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637136415966,1637136432342
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637136432354,1637136445470
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637136445487,1637136452717
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637136452730,1637136494814
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637136494823,1637136506139
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637136506149,1637136561081
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637136561092,1637136564444
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637136564460,1637136593406
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637136593416,1637136595246
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637136595255,1637136602531
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637136602540,1637136635086
end screen,,1637136635095,1637136660212
form save,,1637136660808,
form exit,,1637136660808,
form resume,,1637136911664,
jump,,1637136911664,1637136918127
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637136918165,1637136920048
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637136920057,1637136935366
form save,,1637136935809,
form exit,,1637136935809,
form resume,,1637136946503,
jump,,1637136946504,1637136952467
end screen,,1637136952516,1637136957573
form save,,1637136957997,
form exit,,1637136957998,
form resume,,1637136962953,
jump,,1637136962954,1637136965036
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637136965064,1637136966514
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637136966523,1637136970733
form exit,,1637136970733,
form resume,,1637138933206,
jump,,1637138933206,1637138935422
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637138935463,1637138936817
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637138936827,1637138938901
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637138938910,1637138939994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637138940003,1637138944067
form exit,,1637138944067,
form resume,,1637138955949,
jump,,1637138955949,1637138960487
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637138960520,1637138961779
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637138961789,1637138962670
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637138962679,1637138965483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637138965492,1637138971597
form exit,,1637138971597,
form resume,,1637138979082,
jump,,1637138979082,1637138981209
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637138981241,1637138982422
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637138982432,1637138985519
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637138985528,1637138986431
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637138986441,1637138989630
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637138989639,1637138997800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637138997809,1637139007022
form exit,,1637139007022,
form resume,,1637139012438,
jump,,1637139012438,1637139014633
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637139014686,1637139016068
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637139016078,1637139016495
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637139016510,1637139017009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637139017028,1637139029881
form exit,,1637139029881,
form resume,,1637139057778,
jump,,1637139057778,1637139059920
end screen,,1637139059956,1637139071776
constraint error,,1637139071910,
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637139071938,1637139093811
form exit,,1637139093811,
form resume,,1637139137381,
jump,,1637139137381,1637139141979
end screen,,1637139142007,1637139147365
constraint error,,1637139147522,
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637139147577,1637139161015
form exit,,1637139161015,
form resume,,1637139167991,
jump,,1637139167991,1637139176832
end screen,,1637139176865,1637139194661
constraint error,,1637139194881,
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637139194924,1637139198387
jump,,1637139198388,1637139199859
end screen,,1637139199906,1637139203484
form save,,1637139204053,
form exit,,1637139204053,
form resume,,1637139216818,
jump,,1637139216819,1637139219783
end screen,,1637139219811,1637139222637
form save,,1637139223090,
form exit,,1637139223090,
form resume,,1637139247546,
jump,,1637139247546,1637139250075
end screen,,1637139250108,1637139296526
constraint error,,1637139296639,
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637139296663,1637139308297
jump,,1637139308297,1637139311416
end screen,,1637139311452,1637139321082
form exit,,1637139321082,
form resume,,1637139385153,
jump,,1637139385153,1637139388960
end screen,,1637139388989,1637139391396
jump,,1637139391396,1637139409096
end screen,,1637139409135,1637139430467
constraint error,,1637139430600,
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637139430628,1637139436366
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637139436376,1637139437723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637139437733,1637139438128
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637139438141,1637139439200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637139439208,1637139441745
jump,,1637139441745,1637139444461
end screen,,1637139444500,1637139446050
form save,,1637139446678,
form exit,,1637139446679,
form finalize,,1637139446679,
