event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637747682551,1637747688453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637747688463,1637747690112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637747690127,1637747703722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637747703731,1637747712978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637747712987,1637747716129
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637747716137,1637747718291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637747718299,1637747724719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637747724728,1637747753532
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637747753547,1637747755477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637747755490,1637747758268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637747758281,1637747780637
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637747780646,1637747922639
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637747922701,1637747974457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637747974505,1637748009293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637748009309,1637748020100
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637748020112,1637748054531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637748054564,1637748057427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637748057439,1637748069539
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637748069552,1637748080641
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637748080654,1637748084486
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637748084498,1637748086670
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637748086684,1637748096120
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637748096129,1637748103149
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637748103161,1637748114510
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637748114519,1637748143902
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637748143911,1637748144971
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637748144980,1637748204282
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637748204290,1637748280513
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637748280523,1637748281415
end screen,,1637748281424,1637748343073
form save,,1637748343605,
form exit,,1637748343606,
form resume,,1637759223292,
jump,,1637759223293,1637759241870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637759234929,1637759241870
form save,,1637759242255,
form exit,,1637759242255,
form resume,,1637759248020,
jump,,1637759248021,1637759252904
end screen,,1637759252930,1637759254340
form save,,1637759254860,
form exit,,1637759254861,
form finalize,,1637759254861,
