event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638090040398,1638090042851
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638090042858,1638090044313
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638090044321,1638090048569
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638090048577,1638090053806
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638090053814,1638090056001
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638090056009,1638090063347
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638090063356,1638090065609
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638090065619,1638090068518
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638090068528,1638090070498
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638090070506,1638090075766
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638090075775,1638090077362
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638090077371,1638090089082
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638090089092,1638090089798
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638090089806,1638090112954
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638090112963,1638090125904
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638090125913,1638090126985
end screen,,1638090126994,1638090506094
form save,,1638090506356,
form exit,,1638090506357,
form finalize,,1638090506357,
form resume,,1638092048811,
jump,,1638092048812,1638092058495
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638092058517,1638092059826
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638092059835,1638092060608
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638092060616,1638092061299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638092061307,1638092062119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638092062127,1638092062885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638092062893,1638092063649
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638092063658,1638092064862
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638092064870,1638092066475
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638092066484,1638092088898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638092088962,1638092090230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638092090239,1638092093175
jump,,1638092093176,1638092094570
end screen,,1638092094604,1638092095644
form save,,1638092095867,
form exit,,1638092095868,
form finalize,,1638092095868,
