event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637578538476,1637578541257
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637578541269,1637578542453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637578542462,1637578545014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637578545023,1637578548369
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637578548378,1637578550362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637578550371,1637578554895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637578554904,1637578556782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_status_other,1637578556806,1637578557766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637578557776,1637578559192
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637578559201,1637578561666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637578561676,1637578562863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637578562873,1637578565172
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637578565182,1637578573206
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637578573278,1637578575251
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637578575320,1637578576815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637578576824,1637578577948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637578577956,1637578579417
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637578579427,1637578580361
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637578580376,1637578581289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637578581298,1637578582765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637578582781,1637578584914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637578584924,1637578585899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637578585908,1637578588439
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637578588450,1637578590015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637578590070,1637578594643
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637578594652,1637578599831
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637578599890,1637578608666
form save,,1637578609144,
form exit,,1637578609144,
form resume,,1637586879739,
jump,,1637586879739,1637586884534
end screen,,1637586884569,1637586885725
form save,,1637586886327,
form exit,,1637586886327,
form finalize,,1637586886327,
