event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637570293120,1637570296361
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637570296370,1637570299737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637570299814,1637570305381
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637570305390,1637570413963
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637570414028,1637570478656
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637570478710,1637570487811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637570487819,1637570496137
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637570496149,1637570524087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637570524095,1637570538294
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637570538304,1637570543138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637570543147,1637570546687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637570546696,1637570565404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637570565416,1637570567552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637570567561,1637570569837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637570569853,1637570583881
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637570583890,1637570743544
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637570743604,1637570842470
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637570842529,1637570879607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637570879615,1637570881349
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637570881360,1637570923704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637570923740,1637570926807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637570926816,1637570937104
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637570937119,1637570938511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637570938520,1637570941427
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637570941439,1637570951686
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637570951694,1637570955479
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637570955488,1637570959340
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637570959350,1637570970877
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637570970886,1637570973582
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637570973593,1637570978948
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637570978957,1637570995680
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637570995688,1637570996769
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637570996778,1637571029784
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637571029798,1637571048615
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637571048625,1637571049745
end screen,,1637571049754,1637571077579
form save,,1637571078027,
form exit,,1637571078027,
form resume,,1637586780137,
jump,,1637586780137,1637586786816
end screen,,1637586786854,1637586788349
form save,,1637586788996,
form exit,,1637586788996,
form finalize,,1637586788996,
form resume,,1637587109460,
jump,,1637587109461,1637587130074
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637587127981,1637587130074
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637587130083,1637587131373
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637587131382,1637587132566
end screen,,1637587132575,1637587149710
form save,,1637587150275,
form exit,,1637587150275,
form finalize,,1637587150275,
form resume,,1637587183041,
jump,,1637587183042,1637587188189
end screen,,1637587188219,1637587189745
form save,,1637587190309,
form exit,,1637587190309,
form finalize,,1637587190309,
form resume,,1637587195910,
jump,,1637587195910,1637587198916
end screen,,1637587198949,1637587200023
form save,,1637587200554,
form exit,,1637587200554,
form finalize,,1637587200554,
form resume,,1637587327519,
jump,,1637587327520,1637587331497
end screen,,1637587331528,1637587332701
form save,,1637587333191,
form exit,,1637587333191,
form finalize,,1637587333191,
