event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637493300463,1637493300982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637493300994,1637493302178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637493302188,1637493354505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637493354514,1637493356003
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637493356011,1637493357317
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637493357326,1637493382060
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637493382069,1637493388967
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637493388978,1637493391472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_loss_employ,1637493391486,1637493393659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637493393667,1637493395216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_loss_employ,1637493395224,1637493405757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637493405766,1637493440944
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637493440956,1637493627419
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637493627476,1637493692352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637493692416,1637493719947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637493719960,1637493725067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637493725081,1637493726707
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637493726717,1637493728972
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637493728982,1637493750235
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637493750268,1637493753107
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637493753117,1637493754117
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637493754130,1637493755495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637493755508,1637493762564
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637493762575,1637493780904
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637493780914,1637493782703
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637493782716,1637493785737
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637493785746,1637493787012
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637493787021,1637493787782
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637493787791,1637493791144
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637493791158,1637493815062
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637493815074,1637493818378
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637493818387,1637493819167
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637493819174,1637493819794
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637493819801,1637493830964
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637493830980,1637493836647
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637493836655,1637493844494
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637493844508,1637493846598
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637493846607,1637493849979
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637493849988,1637493852711
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637493852726,1637493862487
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637493862500,1637493865523
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637493865531,1637493868499
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637493868512,1637493882774
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637493882787,1637493883704
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637493883712,1637493912157
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637493912167,1637493966545
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637493966553,1637493967536
end screen,,1637493967544,1637494157680
form save,,1637494158209,
form exit,,1637494158209,
form finalize,,1637494158209,
