event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637570778043,1637570795682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637570795695,1637570803148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637570803158,1637570827298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637570827310,1637570828348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637570828360,1637570831910
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637570831918,1637570833319
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637570833328,1637570834179
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637570834188,1637570835459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637570835469,1637570865264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_med,1637570865273,1637570880548
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637570880557,1637570894815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_med,1637570894824,1637570911064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637570911073,1637570942279
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637570942292,1637571035033
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637571035095,1637571190405
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637571190456,1637571226839
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637571226850,1637571233111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637571233120,1637571247529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637571247539,1637571255228
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637571255239,1637571350469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637571350495,1637571360212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637571360227,1637571367910
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637571367919,1637571397435
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637571397447,1637571403853
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637571403866,1637571414726
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637571414735,1637571418355
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637571418363,1637571419444
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637571419459,1637571422546
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637571422557,1637571426945
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637571426954,1637571450027
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637571450036,1637571464273
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637571464282,1637571465741
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637571465749,1637571560688
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637571560696,1637571579052
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637571579061,1637571581442
end screen,,1637571581451,1637571603511
form save,,1637571603846,
form exit,,1637571603846,
form resume,,1637571613073,
jump,,1637571613073,1637571615621
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637571615654,1637571616794
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637571616804,1637571617506
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637571617515,1637571618112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637571618123,1637571618637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637571618647,1637571619224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637571619236,1637571619663
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637571619677,1637571620061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637571620075,1637571620857
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637571620868,1637571621695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637571621704,1637571622218
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637571622228,1637571622641
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637571622662,1637571623496
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637571623564,1637571624104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637571624112,1637571624607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637571624618,1637571625088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637571625099,1637571625612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637571625623,1637571626097
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637571626117,1637571626848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637571626860,1637571627287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637571627301,1637571627728
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637571627740,1637571628230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637571628241,1637571628650
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637571628662,1637571629132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637571629143,1637571629970
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637571629981,1637571635814
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637571635951,1637571638566
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637571638611,1637571639464
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637571639473,1637571640198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637571640207,1637571640995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637571641004,1637571641624
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637571641636,1637571642819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637571642828,1637571644497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637571644506,1637571645230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637571645240,1637571649491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637571649500,1637571652214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637571652229,1637571658230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_med,1637571658245,1637571889935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637571889945,1637571891698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637571891706,1637571892688
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637571892697,1637571893609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637571893619,1637571895082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637571895090,1637571899362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637571899370,1637571901840
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637571901852,1637571904083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_med,1637571904092,1637571950298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637571950308,1637571958232
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637571958241,1637571959958
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637571960014,1637571965040
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637571965095,1637571966713
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637571966773,1637571970404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637571970468,1637571971598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637571971607,1637571972354
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637571972363,1637571973405
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637571973437,1637571974285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637571974294,1637571975650
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637571975661,1637571976280
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637571976289,1637571976785
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637571976797,1637571977288
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637571977298,1637571977729
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637571977742,1637571978338
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637571978352,1637571978885
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637571978894,1637571979408
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637571979419,1637571980142
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637571980152,1637571982221
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637571982230,1637571983124
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637571983133,1637571986547
end screen,,1637571986556,1637571994221
form save,,1637571994642,
form exit,,1637571994642,
form resume,,1637587552983,
jump,,1637587552983,1637587554866
end screen,,1637587554892,1637587555919
form save,,1637587556435,
form exit,,1637587556435,
form finalize,,1637587556435,
