event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637134656381,1637134681808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637134681818,1637134697371
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637134697381,1637134933760
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637134933825,1637135065603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637135065659,1637135090023
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637135090037,1637135104168
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637135104178,1637135106882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637135106922,1637135111258
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637135111268,1637135190796
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637135190829,1637135208700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637135208712,1637135217217
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637135217227,1637135240460
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637135240470,1637135250926
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637135250937,1637135260348
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637135260358,1637135271341
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637135271352,1637135293784
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637135293805,1637135308391
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637135308402,1637135314322
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637135314332,1637135344410
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637135344420,1637135345608
end screen,,1637135345620,1637135384825
form save,,1637135385237,
form exit,,1637135385237,
form resume,,1637138714571,
jump,,1637138714572,1637138716168
end screen,,1637138716194,1637138718846
form save,,1637138719292,
form exit,,1637138719292,
form finalize,,1637138719292,
form resume,,1637138782409,
jump,,1637138782409,1637138784213
end screen,,1637138784241,1637138788024
form save,,1637138788523,
form exit,,1637138788523,
form finalize,,1637138788523,
