event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637576866324,1637576888820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637576888833,1637576892189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637576892197,1637576906903
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637576906912,1637577057185
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637577057255,1637577136886
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637577136944,1637577145029
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637577145038,1637577151902
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637577151910,1637577198160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637577198170,1637577209656
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637577209666,1637577234707
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637577234716,1637577261884
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637577261900,1637577398190
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637577398280,1637577472007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637577472057,1637577491420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637577491429,1637577498293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637577498301,1637577502121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637577502131,1637577505448
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637577505457,1637577548556
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637577548582,1637577553897
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637577553906,1637577574124
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637577574132,1637577582751
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637577582760,1637577588413
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637577588427,1637577590450
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637577590465,1637577603023
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637577603031,1637577606407
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637577606416,1637577609069
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637577609080,1637577612976
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637577612984,1637577613781
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637577613789,1637577616723
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637577616731,1637577636343
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637577636355,1637577638616
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637577638629,1637577640953
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637577640961,1637577643651
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637577643659,1637577656350
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637577656359,1637577707100
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637577707109,1637577730915
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637577730923,1637577732022
end screen,,1637577732029,1637577762230
form save,,1637577762916,
form exit,,1637577762917,
form finalize,,1637577762917,
