event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637493820061,1637493829396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637493829407,1637493831048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637493831057,1637493834657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637493834666,1637493836409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637493836423,1637493841061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637493841070,1637493843379
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637493843392,1637493858135
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637493858144,1637493932369
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637493932506,1637493976981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637493977038,1637494021846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637494021855,1637494023517
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637494023530,1637494034137
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637494034146,1637494046120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637494046133,1637494056829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637494056842,1637494071150
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_asset,1637494071159,1637494074975
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_repair_asset,1637494074991,1637494101299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637494101307,1637494106339
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637494106348,1637494166806
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637494166884,1637494169782
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637494169841,1637494177606
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637494177661,1637494232452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637494232511,1637494249021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637494249035,1637494252085
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637494252093,1637494275339
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637494275374,1637494280292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637494280300,1637494298199
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637494298213,1637494302997
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637494303009,1637494321306
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637494321315,1637494323502
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637494323513,1637494344497
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637494344511,1637494346951
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637494346961,1637494365017
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637494365025,1637494370160
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637494370185,1637494371929
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637494371937,1637494387415
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637494387424,1637494389975
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637494389983,1637494499464
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637494499473,1637494516311
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637494516322,1637494518751
end screen,,1637494518761,1637494551532
form save,,1637494552231,
form exit,,1637494552231,
form finalize,,1637494552231,
