event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637568884794,1637568931660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637568931670,1637568950472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637568950482,1637568966113
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637568966123,1637568968099
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637568968108,1637568973621
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637568973630,1637568995032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637568995042,1637568996662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637568996677,1637569000458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637569000470,1637569003165
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637569003178,1637569023324
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637569023333,1637569315360
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637569315427,1637569457123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637569457202,1637569490612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637569490621,1637569492666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637569492675,1637569494909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637569494921,1637569496397
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637569496407,1637569499607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637569499615,1637569500696
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637569500712,1637569504762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637569504770,1637569506502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637569506511,1637569509692
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637569509702,1637569512142
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637569512179,1637569514929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637569514938,1637569523083
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637569523094,1637569585960
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637569586007,1637569587152
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637569587162,1637569601140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637569601172,1637569605916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637569605926,1637569619504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637569619519,1637569621329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637569621337,1637569633866
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637569633875,1637569647024
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637569647037,1637569649415
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637569649424,1637569651783
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637569651791,1637569669865
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637569669876,1637569688774
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637569688787,1637569706003
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637569706015,1637569707406
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637569707415,1637569710948
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637569710957,1637569742027
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637569742036,1637569754023
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637569754031,1637569777032
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637569777044,1637569778814
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637569778823,1637569784057
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637569784073,1637569785084
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637569785100,1637569831115
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637569831124,1637569858932
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637569858941,1637569860043
end screen,,1637569860055,1637569904127
form save,,1637569904831,
form exit,,1637569904831,
form resume,,1637586831505,
jump,,1637586831505,1637586835959
end screen,,1637586835988,1637586837364
form save,,1637586838229,
form exit,,1637586838229,
form finalize,,1637586838229,
form resume,,1637587206818,
jump,,1637587206818,1637587220379
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637587218921,1637587220379
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637587220391,1637587221405
end screen,,1637587221413,1637587234250
form save,,1637587234830,
form exit,,1637587234831,
form finalize,,1637587234831,
form resume,,1637587316828,
jump,,1637587316829,1637587320134
end screen,,1637587320163,1637587321479
form save,,1637587322128,
form exit,,1637587322128,
form finalize,,1637587322128,
