event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637835425708,1637835426628
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637835426637,1637835427500
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637835427517,1637835429931
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637835429940,1637835432321
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637835432335,1637835439694
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637835439702,1637835441535
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637835441543,1637835454752
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637835454760,1637835466203
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637835466212,1637835480239
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637835480248,1637835481169
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637835481178,1637835504116
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637835504126,1637835540090
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637835540103,1637835541163
end screen,,1637835541172,1637835697518
form save,,1637835698074,
form exit,,1637835698074,
form finalize,,1637835698074,
