event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637489561046,1637489567569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637489567578,1637489594013
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637489594023,1637489607386
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637489607396,1637489630911
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637489630920,1637489637001
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637489637011,1637489652897
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637489652911,1637489657417
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637489657427,1637489669933
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637489669946,1637489685627
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637489685637,1637489691252
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637489691261,1637489714809
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637489714817,1637489716482
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637489716491,1637489772579
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637489772588,1637489796896
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637489796903,1637489797904
end screen,,1637489797912,1637489816257
form save,,1637489817019,
form exit,,1637489817019,
form finalize,,1637489817019,
