event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638179684396,1638179687294
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638179687302,1638179699147
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638179699155,1638179714624
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638179714633,1638179715938
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638179715947,1638179718813
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638179718822,1638179721556
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638179721564,1638179726693
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638179726700,1638179730084
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638179730093,1638179731863
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638179731871,1638179734057
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638179734065,1638179738929
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638179738937,1638179739578
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638179739586,1638179742204
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638179742212,1638179760639
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638179760647,1638179761786
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638179761794,1638179763532
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638179763540,1638179764413
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638179764422,1638179774487
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638179774496,1638179797344
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638179797352,1638179800819
end screen,,1638179800826,1638180676356
form save,,1638180676581,
form exit,,1638180676581,
form finalize,,1638180676581,
