event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637844844272,1637844850195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637844850204,1637844867492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources_other,1637844867507,1637844883101
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637844883110,1637845112084
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637845112146,1637845240656
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637845240704,1637845243381
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637845243396,1637845251521
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637845251597,1637845315609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637845315624,1637845317120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637845317133,1637845318042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637845318051,1637845326430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637845326444,1637845330707
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637845330716,1637845332477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637845332523,1637845334439
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637845334452,1637845337815
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637845337825,1637845402737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637845402774,1637845406091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637845406100,1637845421381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637845421397,1637845422326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637845422335,1637845429267
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637845429276,1637845439794
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637845439804,1637845441218
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637845441227,1637845456561
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637845456576,1637845466451
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637845466460,1637845472050
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637845472059,1637845476433
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637845476444,1637845480559
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637845480572,1637845491915
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637845491926,1637845494241
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637845494251,1637845495751
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637845495765,1637845497198
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637845497209,1637845498686
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637845498697,1637845527101
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637845527117,1637845579912
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637845579921,1637845581043
end screen,,1637845581051,1637845602443
form save,,1637845603006,
form exit,,1637845603006,
form resume,,1637845745497,
jump,,1637845745497,1637845746703
end screen,,1637845746738,1637845747792
form save,,1637845748353,
form exit,,1637845748353,
form finalize,,1637845748354,
