event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637490710102,1637490868617
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637490868655,1637490874296
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637490874304,1637490946140
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637490946155,1637490976918
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637490976932,1637490981290
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637490981302,1637490985665
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637490985673,1637490986762
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637490986770,1637490988643
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637490988652,1637490996012
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637490996021,1637491024694
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637491024703,1637491044145
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637491044154,1637491060559
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637491060569,1637491063851
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637491063860,1637491082333
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637491082343,1637491114213
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637491114223,1637491140687
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637491140699,1637491153219
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637491153228,1637491170844
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637491170856,1637491173144
form save,,1637491173505,
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637491173505,1637491177722
form save,,1637491178143,
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637491178144,1637491181277
end screen,,1637491181285,1637491232988
form save,,1637491233539,
form exit,,1637491233539,
form finalize,,1637491233539,
form resume,,1637500348647,
jump,,1637500348647,1637500351671
end screen,,1637500351700,1637500352851
form save,,1637500353385,
form exit,,1637500353385,
form finalize,,1637500353385,
