event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637570319329,1637570339427
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637570339440,1637570457404
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637570457551,1637570510023
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637570510108,1637570512766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637570512776,1637570523673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637570523682,1637570541078
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637570541088,1637570543522
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637570543534,1637570545479
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637570545488,1637570556529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637570556538,1637570560159
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637570560167,1637570562622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637570562634,1637570565310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637570565323,1637570568864
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637570568877,1637570573194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637570573268,1637570576089
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637570576103,1637570748986
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637570749047,1637570836270
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637570836349,1637570856459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637570856468,1637570862253
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637570862266,1637570916684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637570916727,1637570919370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637570919380,1637570923294
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637570923303,1637570932988
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637570932999,1637570938201
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637570938209,1637570939228
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637570939236,1637570940051
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637570940061,1637570941796
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637570941805,1637570942556
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637570942572,1637570944877
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637570944886,1637570952557
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637570952573,1637570953624
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637570953633,1637570957486
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637570957502,1637570968490
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637570968499,1637570971816
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637570971825,1637570977570
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637570977579,1637570995365
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637570995381,1637571012990
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637571013000,1637571014056
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637571014065,1637571029420
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637571029428,1637571038540
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637571038549,1637571039567
end screen,,1637571039575,1637571342413
form save,,1637571343127,
form exit,,1637571343128,
form finalize,,1637571343128,
