event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637489297020,1637489298969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637489298981,1637489301937
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637489301948,1637489304418
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637489304433,1637489308517
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637489308573,1637489309547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637489309556,1637489310557
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637489310568,1637489312619
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637489312630,1637489316953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637489316961,1637489318445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637489318454,1637489319791
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637489319800,1637489403039
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637489403124,1637489464349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637489464399,1637489474925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637489474933,1637489477719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637489477727,1637489509083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637489509095,1637489511794
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637489511805,1637489514383
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637489514396,1637489536087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637489536111,1637489540606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637489540615,1637489543700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637489543709,1637489562381
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637489562398,1637489721777
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637489721836,1637489789581
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637489789650,1637489809045
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637489809070,1637489817463
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637489817472,1637489894752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637489894789,1637489914666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637489914688,1637489922303
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637489922314,1637489943389
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637489943401,1637489946688
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637489946698,1637489948897
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637489948906,1637489956572
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637489956589,1637489958128
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637489958137,1637489960965
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637489960974,1637489962080
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637489962089,1637489963445
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637489963455,1637489978603
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637489978612,1637490012845
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637490012853,1637490025389
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637490025402,1637490028122
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637490028131,1637490036828
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637490036840,1637490040615
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637490040624,1637490042488
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637490042497,1637490043477
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637490043487,1637490104289
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637490104298,1637490121836
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637490121847,1637490123244
end screen,,1637490123251,1637490266290
form save,,1637490266868,
form exit,,1637490266869,
form finalize,,1637490266869,
