event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637567855984,1637567863700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637567863710,1637567898218
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637567898233,1637567899638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637567899649,1637567901126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637567901148,1637567909111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_new_member,1637567909124,1637567912763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637567912779,1637567916631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637567916642,1637567947149
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637567947168,1637568181200
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637568181276,1637568239527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637568239592,1637568264323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637568264336,1637568268257
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637568268272,1637568293908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637568293951,1637568307527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637568307541,1637568325971
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637568325994,1637568341179
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637568341196,1637568348953
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637568348969,1637568353908
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637568353919,1637568360411
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637568360422,1637568361206
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637568361218,1637568362712
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637568362728,1637568363549
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637568363559,1637568364574
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637568364586,1637568372771
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637568372783,1637568403484
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637568403502,1637568410994
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637568411004,1637568412225
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637568412236,1637568461702
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637568461718,1637568508013
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637568508027,1637568509414
end screen,,1637568509427,1637568539933
form save,,1637568540775,
form exit,,1637568540775,
form finalize,,1637568540775,
form resume,,1637587498278,
jump,,1637587498279,1637587505191
end screen,,1637587505222,1637587507226
form save,,1637587507910,
form exit,,1637587507911,
form finalize,,1637587507911,
