event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1638097507705,1638097509657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638097509664,1638097511035
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638097511043,1638097517585
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638097517593,1638097747982
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638097748031,1638097902552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638097902595,1638097948406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638097948413,1638097950134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638097950143,1638097951930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638097951939,1638097953409
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638097953418,1638098033188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638098033218,1638098035747
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638098035756,1638098046287
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638098046296,1638098060466
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638098060475,1638098066119
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638098066129,1638098068712
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638098068721,1638098082129
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638098082138,1638098094580
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638098094588,1638098097039
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638098097048,1638098098969
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638098098977,1638098104106
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638098104115,1638098107031
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638098107039,1638098139149
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638098139158,1638098140779
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638098140787,1638098142174
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638098142182,1638098162139
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638098162148,1638098166528
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638098166536,1638098182038
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638098182046,1638098282925
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638098282932,1638098284555
end screen,,1638098284561,1638098309036
form save,,1638098309210,
form exit,,1638098309210,
form resume,,1638105173532,
jump,,1638105173532,1638105175287
end screen,,1638105175309,1638105181250
form save,,1638105181412,
form exit,,1638105181412,
form resume,,1638105185773,
jump,,1638105185773,1638105190598
end screen,,1638105190621,1638105191523
form save,,1638105191731,
form exit,,1638105191731,
form finalize,,1638105191731,
