event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637145601817,1637145604373
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637145604382,1637145613370
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637145613381,1637145628494
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637145628508,1637145645802
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637145645812,1637145658607
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637145658619,1637145678335
end screen,,1637145678343,1637145700177
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637145700177,1637145702063
end screen,,1637145702071,1637145704792
form save,,1637145705555,
form exit,,1637145705555,
form finalize,,1637145705555,
form resume,,1637145720447,
jump,,1637145720447,1637145722301
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637145722332,1637145723978
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637145723988,1637145724942
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637145724951,1637145725905
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637145725913,1637145726765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637145726774,1637145727605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637145727614,1637145728342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637145728354,1637145729201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637145729210,1637145730042
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637145730050,1637145731663
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637145731724,1637145732622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637145732637,1637145733523
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637145733541,1637145734486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637145734495,1637145735326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637145735335,1637145738829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637145738838,1637145739941
form save,,1637145740548,
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637145740548,1637145742005
jump,,1637145742005,1637145743786
end screen,,1637145743825,1637145942573
form save,,1637145943193,
form exit,,1637145943193,
form finalize,,1637145943193,
form resume,,1637153357438,
jump,,1637153357439,1637153359818
end screen,,1637153359846,1637153379237
form save,,1637153380232,
form exit,,1637153380232,
form finalize,,1637153380232,
