event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637572330060,1637572332905
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637572332913,1637572334289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637572334347,1637572335416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637572335425,1637572339914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637572339924,1637572340946
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637572340955,1637572341877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637572341887,1637572356873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637572356882,1637572361188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637572361197,1637572382583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637572382592,1637572391005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637572391014,1637572403182
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637572403199,1637572404598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637572404607,1637572405428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637572405438,1637572407310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637572407319,1637572408584
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637572408593,1637572415488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637572415497,1637572443227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637572443242,1637572457620
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637572457630,1637572591654
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637572591813,1637572599970
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637572600013,1637572604865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637572604953,1637572605841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637572605854,1637572607401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637572607415,1637572608457
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637572608470,1637572621622
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637572621705,1637572698340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637572698393,1637572733958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637572733971,1637572744339
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637572744348,1637572749728
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637572749741,1637572785480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637572785493,1637572798007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637572798016,1637572816228
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637572816237,1637572842284
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637572842293,1637573087135
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637573087197,1637573102814
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637573102868,1637573116751
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637573116806,1637573196027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637573196083,1637573202786
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637573202795,1637573204877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637573204935,1637573206104
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637573206113,1637573222657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637573222726,1637573245457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637573245467,1637573249647
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637573249658,1637573309233
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637573309267,1637573316841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637573316853,1637573327577
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637573327591,1637573338057
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637573338068,1637573347700
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637573347711,1637573350289
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637573350298,1637573360083
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637573360102,1637573363466
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637573363475,1637573372761
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637573372770,1637573393217
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637573393226,1637573394128
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637573394137,1637573418518
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637573418529,1637573434877
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637573434885,1637573437345
end screen,,1637573437352,1637573461928
form save,,1637573462562,
form exit,,1637573462562,
form finalize,,1637573462562,
