event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638183015220,1638183189981
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638183190034,1638183247268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638183247311,1638183265702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638183265711,1638183279185
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638183279193,1638183311804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638183311834,1638183322091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638183322100,1638183335541
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638183335549,1638183347975
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638183347983,1638183349804
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638183349813,1638183352564
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638183352572,1638183361524
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638183361533,1638183365564
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638183365573,1638183388423
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638183388431,1638183408787
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638183408795,1638183409668
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638183409677,1638183441901
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638183441909,1638183490561
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638183490569,1638183491341
end screen,,1638183491348,1638183522328
form save,,1638183522554,
form exit,,1638183522554,
form finalize,,1638183522554,
