event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637575914357,1637575925737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637575925749,1637575948107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637575948115,1637575954528
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637575954537,1637575970026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637575970040,1637575981472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637575981486,1637576012472
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637576012486,1637576084033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637576084088,1637576085994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637576086003,1637576086937
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637576086946,1637576090641
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637576090650,1637576164317
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637576164374,1637576315053
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637576315105,1637576335248
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637576335262,1637576345241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637576345252,1637576358324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637576358333,1637576378155
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637576378169,1637576416463
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637576416496,1637576425827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637576425839,1637576438666
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637576438678,1637576450061
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637576450074,1637576458701
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637576458714,1637576468784
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637576468798,1637576481762
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637576481770,1637576498109
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637576498118,1637576518491
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637576518503,1637576553639
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637576553651,1637576573345
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637576573355,1637576600620
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637576600628,1637576921770
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637576921778,1637576923439
end screen,,1637576923447,1637576924785
form save,,1637576925146,
form save,,1637576969645,
form exit,,1637576969645,
form finalize,,1637576969646,
form resume,,1637578492286,
jump,,1637578492286,1637578494966
end screen,,1637578495004,1637578496323
form save,,1637578496929,
form exit,,1637578496929,
form finalize,,1637578496929,
