event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637841505418,1637841522411
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637841522420,1637841524145
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637841524156,1637841527290
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637841527300,1637841530697
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637841530706,1637841534892
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637841534907,1637841546147
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637841546155,1637841549397
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637841549406,1637841552889
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637841552899,1637841555976
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637841555985,1637841598857
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637841598865,1637841644001
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637841644009,1637841655965
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637841655975,1637841656771
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637841656779,1637841658770
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637841658780,1637841659657
end screen,,1637841659665,1637841671122
form save,,1637841671956,
form exit,,1637841671956,
form finalize,,1637841671956,
