event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637831547724,1637831548640
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637831548651,1637831550951
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637831550965,1637831552547
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637831552560,1637831555822
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637831555832,1637831567203
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637831567219,1637831569238
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637831569249,1637831571085
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637831571097,1637831575323
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637831575332,1637831587379
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637831587392,1637831589852
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637831589861,1637831590922
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637831590931,1637831632197
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637831632205,1637831689129
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637831689137,1637831690115
end screen,,1637831690122,1637831691142
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637831691143,1637831691730
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637831691738,1637831698484
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637831698492,1637831699176
end screen,,1637831699184,1637831732347
form save,,1637831732753,
form exit,,1637831732754,
form resume,,1637831899825,
jump,,1637831899827,1637831949385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637831947915,1637831949385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637831949395,1637831950498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637831950508,1637831951380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637831951388,1637831952140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637831952149,1637831952770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637831952780,1637831953458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637831953468,1637831953941
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637831953956,1637831954509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637831954519,1637831955035
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637831955050,1637831956547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637831956603,1637831967276
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637831967293,1637831976074
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637831976140,1637831985754
form save,,1637831986291,
form exit,,1637831986291,
form resume,,1637843957292,
jump,,1637843957292,1637843972334
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637843970875,1637843972334
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637843972344,1637843973067
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637843973076,1637843973715
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637843973724,1637843974364
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637843974373,1637843974950
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637843974959,1637843975598
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637843975607,1637843976372
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637843976381,1637843977125
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637843977133,1637843977730
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637843977740,1637843987502
form save,,1637843988001,
form exit,,1637843988001,
form resume,,1637843995749,
jump,,1637843995749,1637843997805
end screen,,1637843997837,1637843999165
form save,,1637843999697,
form exit,,1637843999698,
form finalize,,1637843999698,
