event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637672454039,1637672601407
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637672601513,1637672639519
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637672639568,1637672654660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637672654669,1637672656125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637672656142,1637672664353
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637672664363,1637672668494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637672668503,1637672670966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637672670975,1637672672095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637672672105,1637672673079
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637672673088,1637672674651
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637672674700,1637672683114
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637672683238,1637672684828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637672684880,1637672686343
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637672686355,1637672687579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637672687589,1637672688878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637672688888,1637672690239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637672690252,1637672693971
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637672693985,1637672724121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637672724133,1637672725852
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637672725861,1637672729475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637672729488,1637672741910
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637672741921,1637672747688
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637672747698,1637672749214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_shelter,1637672749232,1637672761434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637672761443,1637672762690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637672762699,1637672789357
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637672789374,1637672967155
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637672967218,1637673046367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637673046425,1637673069261
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637673069275,1637673084330
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637673084346,1637673128172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637673128213,1637673130200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637673130219,1637673149005
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637673149016,1637673165623
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637673165641,1637673184544
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_community_why,1637673184560,1637673188814
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637673188823,1637673190303
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637673190317,1637673192043
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637673192055,1637673196671
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637673196685,1637673222394
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637673222407,1637673229434
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637673229443,1637673230690
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637673230698,1637673233054
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637673233065,1637673243330
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637673243343,1637673253807
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637673253815,1637673254874
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637673254889,1637673261576
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637673261586,1637673263209
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637673263218,1637673273485
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637673273501,1637673312200
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637673312213,1637673334008
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637673334021,1637673335430
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637673335439,1637673363512
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637673363526,1637673418522
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637673418537,1637673420970
end screen,,1637673420981,1637673450070
form save,,1637673450554,
form exit,,1637673450554,
form finalize,,1637673450554,
form resume,,1637673670599,
jump,,1637673670600,1637673675028
end screen,,1637673675055,1637673676323
form save,,1637673676892,
form exit,,1637673676892,
form finalize,,1637673676893,
