event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637578819386,1637578828129
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637578828138,1637578831267
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637578831279,1637578850917
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637578850927,1637578879849
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637578879863,1637578913013
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637578913032,1637578938647
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637578938656,1637579186032
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637579186087,1637579273214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637579273294,1637579304683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637579304694,1637579306363
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637579306373,1637579349505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637579349546,1637579365741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637579365755,1637579377127
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637579377136,1637579394696
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637579394705,1637579408755
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637579408769,1637579422228
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637579422237,1637579430308
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637579430318,1637579433445
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637579433454,1637579458380
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637579458389,1637579476152
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637579476164,1637579480974
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637579480983,1637579537174
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637579537184,1637579553478
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637579553486,1637579556051
end screen,,1637579556059,1637579602887
form save,,1637579603523,
form exit,,1637579603523,
form finalize,,1637579603523,
