event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637659232372,1637659233425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_no_help_escalation_priorities,1637659233436,1637659234679
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637659234688,1637659235791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637659235800,1637659236982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637659236992,1637659238088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637659238097,1637659239237
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637659239246,1637659241370
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637659241385,1637659256589
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637659256655,1637659332032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637659332093,1637659351518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637659351527,1637659352964
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637659352979,1637659364181
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637659364214,1637659368787
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637659368803,1637659374432
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637659374440,1637659376107
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637659376119,1637659381970
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637659381983,1637659384814
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637659384823,1637659385798
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637659385808,1637659386970
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637659386979,1637659389778
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637659389812,1637659407035
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637659407048,1637659408270
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637659408279,1637659409670
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637659409684,1637659411949
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637659411966,1637659417222
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637659417237,1637659426100
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637659426111,1637659431182
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637659431191,1637659491368
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637659491381,1637659502608
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637659502624,1637659504283
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637659504294,1637659540911
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637659540923,1637659616085
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637659616101,1637659617468
end screen,,1637659617481,1637659641162
form save,,1637659641785,
form exit,,1637659641785,
form finalize,,1637659641786,
form resume,,1637673614293,
jump,,1637673614293,1637673622176
end screen,,1637673622227,1637673623803
form save,,1637673624311,
form exit,,1637673624311,
form finalize,,1637673624311,
