event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637658456491,1637658473845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637658473854,1637658485720
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637658485746,1637658486853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637658486864,1637658488827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637658488838,1637658493530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637658493540,1637658495922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637658495932,1637658498607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637658498619,1637658504985
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637658504994,1637658687702
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637658687771,1637658754590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637658754641,1637658760795
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637658760804,1637658763101
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637658763109,1637658788632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637658788641,1637658797444
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637658797453,1637658803032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637658803040,1637658830420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637658830434,1637658833015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637658833024,1637658835700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637658835709,1637658843632
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637658843641,1637659132168
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637659132223,1637659229831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637659229883,1637659260560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637659260574,1637659278219
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637659278228,1637659319566
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637659319598,1637659322713
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637659322722,1637659346141
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637659346157,1637659351027
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637659351042,1637659354952
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637659354961,1637659359067
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637659359077,1637659369854
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637659369863,1637659371343
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637659371354,1637659381016
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637659381025,1637659395283
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637659395292,1637659396795
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637659396803,1637659398517
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637659398527,1637659399503
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637659399517,1637659401287
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637659401303,1637659422702
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637659422714,1637659424632
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637659424643,1637659426308
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637659426317,1637659428239
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637659428248,1637659430566
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637659430575,1637659444484
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637659444493,1637659445574
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637659445582,1637659481724
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637659481733,1637659518707
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637659518715,1637659519818
end screen,,1637659519826,1637659542703
form save,,1637659543119,
form exit,,1637659543119,
form resume,,1637673570368,
jump,,1637673570368,1637673574967
end screen,,1637673574995,1637673579099
form save,,1637673579700,
form exit,,1637673579700,
form finalize,,1637673579700,
