event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637669280759,1637669284593
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637669284606,1637669304491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637669304499,1637669322616
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637669322632,1637669324381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637669324439,1637669328404
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637669328414,1637669487438
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637669487502,1637669496413
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637669496464,1637669502800
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637669502858,1637669541289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637669541355,1637669552791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637669552799,1637669559514
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637669559529,1637669589419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637669589461,1637669605000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637669605009,1637669618298
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637669618307,1637669633005
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637669633020,1637669634806
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637669634814,1637669642214
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637669642223,1637669645861
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637669645870,1637669649345
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637669649361,1637669666061
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637669666069,1637669688421
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637669688430,1637669763954
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637669763965,1637669796661
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637669796670,1637669815070
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637669815080,1637669816365
end screen,,1637669816377,1637669836471
form save,,1637669836994,
form exit,,1637669836994,
form finalize,,1637669836994,
