event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637825243186,1637825306820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637825306900,1637825310623
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637825310632,1637825312884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637825312893,1637825361516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637825361525,1637825371022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637825371031,1637825374666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637825374675,1637825377037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637825377050,1637825412072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637825412083,1637825415524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637825415536,1637825417051
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637825417065,1637825418913
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637825418926,1637825421046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637825421058,1637825425149
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637825425158,1637825601158
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637825601233,1637825670079
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637825670136,1637825682924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637825682934,1637825684747
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637825684758,1637825687324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637825687335,1637825690424
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637825690435,1637825714187
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637825714231,1637825717158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637825717172,1637825725784
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637825725794,1637825741292
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637825741300,1637825743325
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637825743337,1637825746445
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637825746455,1637825749122
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637825749137,1637825751131
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637825751141,1637825760788
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637825760797,1637825767825
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637825767849,1637825768891
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637825768902,1637825799040
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637825799052,1637825820289
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637825820299,1637825821169
end screen,,1637825821179,1637825856094
form save,,1637825856655,
form exit,,1637825856655,
form resume,,1637825864022,
jump,,1637825864022,1637825876992
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637825869480,1637825876992
form save,,1637825877431,
form exit,,1637825877432,
form resume,,1637825883371,
jump,,1637825883371,1637825917272
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637825910759,1637825917272
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637825917355,1637825918564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637825918573,1637825919463
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637825919473,1637825920763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637825920774,1637825922730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637825922737,1637825923715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637825923723,1637825924892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637825924901,1637825926044
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637825926059,1637825927107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637825927116,1637825928049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637825928057,1637825929116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637825929126,1637825930226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637825930246,1637825934881
form save,,1637825935236,
form exit,,1637825935237,
form resume,,1637843439598,
jump,,1637843439598,1637843460421
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637843455559,1637843460421
form save,,1637843460961,
form exit,,1637843460961,
form resume,,1637843469169,
jump,,1637843469170,1637843494431
end screen,,1637843494461,1637843510663
form save,,1637843511076,
form exit,,1637843511076,
form resume,,1637843516753,
jump,,1637843516753,1637843521950
end screen,,1637843521977,1637843524710
form save,,1637843525361,
form exit,,1637843525362,
form finalize,,1637843525362,
form resume,,1637844127260,
jump,,1637844127260,1637844134266
end screen,,1637844134297,1637844135603
form save,,1637844136297,
form exit,,1637844136297,
form finalize,,1637844136297,
