event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637744063408,1637744069110
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637744069119,1637744077107
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637744077115,1637744079210
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637744079223,1637744089849
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637744089857,1637744101182
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637744101191,1637744111328
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637744111335,1637744112502
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637744112510,1637744137080
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637744137088,1637744160553
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637744160564,1637744161808
end screen,,1637744161816,1637744829411
form save,,1637744830088,
form exit,,1637744830089,
form finalize,,1637744830089,
