event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638088945273,1638088955937
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638088955945,1638088957799
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638088957808,1638088960941
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638088960950,1638088966909
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638088966918,1638088968356
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638088968364,1638088971813
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638088971821,1638088977465
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638088977474,1638088982353
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638088982361,1638088985196
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638088985203,1638088987141
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638088987149,1638089006058
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1638089006066,1638089023464
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638089023472,1638089025010
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638089025018,1638089025758
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638089025767,1638089047984
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638089047992,1638089059871
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638089059879,1638089060651
end screen,,1638089060660,1638089090620
form save,,1638089090841,
form exit,,1638089090842,
form finalize,,1638089090842,
