event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637744611124,1637744628360
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637744628368,1637744629284
end screen,,1637744629292,1637744652298
form save,,1637744652647,
form exit,,1637744652647,
form resume,,1637744741129,
jump,,1637744741130,1637744742809
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637744742838,1637744743881
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637744743892,1637744744742
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637744744751,1637744746144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637744746153,1637744747999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637744748008,1637744749492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637744749501,1637744750584
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637744750593,1637744753127
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637744753138,1637744757036
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637744757046,1637744758044
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637744758053,1637744758801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637744758816,1637744759433
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637744759449,1637744760290
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637744760358,1637744761091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637744761100,1637744762184
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637744762194,1637744762752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637744762764,1637744763172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637744763184,1637744763574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637744763590,1637744763973
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637744763987,1637744764748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637744764757,1637744765211
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637744765221,1637744766030
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637744766039,1637744766493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637744766508,1637744767375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637744767384,1637744767859
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637744767869,1637744768636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637744768645,1637744769329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637744769340,1637744769752
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637744769763,1637744773845
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637744773932,1637744781395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637744781435,1637744782401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637744782411,1637744783137
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637744783146,1637744783665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637744783678,1637744784168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637744784180,1637744784744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637744784753,1637744785620
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637744785634,1637744787388
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637744787447,1637744791617
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637744791627,1637744792905
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637744792970,1637744794757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637744794820,1637744795195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637744795209,1637744795697
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637744795709,1637744796960
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637744797003,1637744797464
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637744797477,1637744797970
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637744797980,1637744798452
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637744798461,1637744798915
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637744798925,1637744799314
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637744799327,1637744799735
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637744799747,1637744800156
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637744800169,1637744800621
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637744800633,1637744801064
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637744801081,1637744801587
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637744801601,1637744802070
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637744802079,1637744802514
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637744802525,1637744803059
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637744803072,1637744803668
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637744803677,1637744804238
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637744804250,1637744806866
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637744806875,1637744807623
end screen,,1637744807632,1637744809225
form save,,1637744809681,
form exit,,1637744809681,
form resume,,1637760695617,
jump,,1637760695617,1637760696867
end screen,,1637760696894,1637760697930
form save,,1637760698373,
form exit,,1637760698373,
form finalize,,1637760698373,
