event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637841965501,1637841966321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637841966340,1637841991999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637841992009,1637841993254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637841993262,1637841995400
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637841995410,1637841997242
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637841997255,1637842011242
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637842011256,1637842077514
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637842077604,1637842111178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637842111230,1637842120401
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637842120409,1637842131111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637842131189,1637842156442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637842156453,1637842157674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637842157688,1637842165950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637842165964,1637842168354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637842168362,1637842177463
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637842177474,1637842178629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637842178643,1637842188269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637842188279,1637842194938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637842194948,1637842196139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637842196151,1637842205135
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637842205152,1637842352777
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637842352869,1637842414067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637842414137,1637842416488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637842416502,1637842417965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842417976,1637842419544
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637842419557,1637842420879
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637842420891,1637842447820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637842447869,1637842450447
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637842450458,1637842455627
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637842455636,1637842474082
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637842474090,1637842475538
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637842475549,1637842477963
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637842477975,1637842497488
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637842497501,1637842506288
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637842506300,1637842508029
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637842508039,1637842516973
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637842516983,1637842517901
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637842517909,1637842547058
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637842547066,1637842558550
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637842558558,1637842559580
end screen,,1637842559593,1637844435472
form save,,1637844436054,
form exit,,1637844436055,
form finalize,,1637844436055,
