event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638185628259,1638185630063
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638185630073,1638185631445
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638185631455,1638185740954
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638185741028,1638185805617
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638185805652,1638185817484
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638185817492,1638185824432
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638185824442,1638185847374
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638185847383,1638185848487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638185848496,1638185868787
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638185868795,1638185881786
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638185881794,1638185904796
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638185904804,1638185921155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638185921164,1638185924112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638185924122,1638185954085
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638185954094,1638186132614
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638186132669,1638186237743
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638186237801,1638186263591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638186263601,1638186265436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638186265445,1638186269477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638186269485,1638186271073
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638186271083,1638186301014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638186301044,1638186319648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638186319657,1638186324386
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638186324394,1638186335375
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638186335384,1638186345566
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638186345574,1638186357651
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638186357660,1638186363802
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638186363810,1638186368258
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638186368266,1638186391897
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638186391907,1638186400792
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638186400801,1638186402187
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638186402196,1638186432742
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638186432751,1638186650640
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638186650649,1638186652418
end screen,,1638186652426,1638186677151
form save,,1638186677359,
form exit,,1638186677359,
form finalize,,1638186677360,
