event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637151813563,1637151816211
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637151816221,1637151821994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637151822007,1637151896004
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637151896020,1637151995937
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637151995995,1637152134564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637152134635,1637152189365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637152189373,1637152199473
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637152199487,1637152288812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637152288851,1637152346115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637152346125,1637152357328
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637152357336,1637152361189
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637152361202,1637152362737
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637152362749,1637152384287
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637152384296,1637152408734
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637152408744,1637152423982
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637152423993,1637152454904
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637152454918,1637152474584
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637152474593,1637152476034
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637152476042,1637152515778
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637152515786,1637152524483
form save,,1637152525048,
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637152525048,1637152529855
form save,,1637152530205,
form exit,,1637152530205,
form resume,,1637152691340,
jump,,1637152691340,1637152692792
end screen,,1637152692826,1637152712348
form save,,1637152713134,
form exit,,1637152713134,
form finalize,,1637152713135,
