event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637842157492,1637842160664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842160673,1637842182053
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637842182063,1637842204876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637842204928,1637842215704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637842215713,1637842221002
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637842221014,1637842253055
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637842253067,1637842265127
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637842265139,1637842276715
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637842276728,1637842281172
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637842281186,1637842283111
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637842283127,1637842305286
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637842305299,1637842319947
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637842319961,1637842321868
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637842321876,1637842462650
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637842462659,1637842475229
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637842475237,1637842476426
end screen,,1637842476439,1637842494083
form save,,1637842494591,
form exit,,1637842494592,
form finalize,,1637842494592,
