event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637486165015,1637486169485
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637486169494,1637486255684
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637486255768,1637486294664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637486294719,1637486312175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637486312188,1637486323225
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637486323235,1637486338490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637486338499,1637486345736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637486345745,1637486349687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637486349695,1637486377538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637486377546,1637486385331
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637486385340,1637486522696
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637486522750,1637486597195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637486597297,1637486607105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637486607114,1637486608977
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637486608988,1637486611689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637486611724,1637486614924
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637486614933,1637486638939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637486638973,1637486641586
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637486641595,1637486662287
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637486662298,1637486672041
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637486672053,1637486675127
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637486675137,1637486683216
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637486683225,1637486695380
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637486695391,1637486708108
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637486708118,1637486724887
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637486724897,1637486749269
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637486749281,1637486757931
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637486757940,1637486772714
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637486772722,1637486783400
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637486783409,1637486784828
end screen,,1637486784837,1637486802363
jump,,1637486802363,1637486804715
end screen,,1637486804745,1637486806431
jump,,1637486806431,1637486808563
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637486808590,1637487307936
jump,,1637487307937,1637487311506
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637487311548,1637487313779
jump,,1637487313779,1637487316415
end screen,,1637487316453,1637487318479
form save,,1637487318923,
form exit,,1637487318923,
form finalize,,1637487318924,
