event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637653725612,1637653728907
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637653728923,1637653913716
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637653913841,1637654070452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637654070507,1637654097397
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637654097408,1637654180249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637654180266,1637654203563
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637654203573,1637654208087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637654208097,1637654218083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637654218099,1637654220722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637654220737,1637654227717
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637654227734,1637654259706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637654259718,1637654262740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637654262756,1637654264039
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637654264054,1637654274433
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637654274447,1637654632396
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637654632466,1637654681424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637654681483,1637654707320
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637654707330,1637654709161
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637654709170,1637654767921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637654767956,1637654770495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637654770509,1637654774304
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637654774315,1637654796382
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637654796399,1637654797868
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637654797883,1637654799875
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637654799892,1637654803975
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637654803989,1637654807218
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637654807230,1637654809835
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637654809850,1637654838239
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637654838252,1637654847843
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637654847858,1637654849265
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637654849278,1637654912757
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637654912772,1637654962563
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637654962579,1637654964218
end screen,,1637654964230,1637654986867
form save,,1637654987560,
form exit,,1637654987560,
form finalize,,1637654987560,
form resume,,1637673564223,
jump,,1637673564223,1637673576067
end screen,,1637673576106,1637673578891
form save,,1637673579446,
form exit,,1637673579446,
form finalize,,1637673579446,
