event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638088676647,1638088678117
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638088678127,1638088678948
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638088678957,1638088679812
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638088679822,1638088680593
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638088680603,1638088681608
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638088681617,1638088683137
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638088683147,1638088684135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638088684162,1638088685331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638088685340,1638088686362
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638088686371,1638088688657
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638088688713,1638088918418
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638088918486,1638088959477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638088959535,1638088980389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638088980399,1638088982799
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638088982808,1638088985259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638088985270,1638088992641
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638088992651,1638089030046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638089030079,1638089032689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638089032698,1638089044774
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638089044784,1638089066286
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638089066297,1638089078056
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638089078066,1638089080051
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638089080060,1638089084357
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638089084366,1638089102759
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638089102769,1638089109442
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638089109452,1638089132932
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638089132942,1638089137787
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638089137796,1638089148260
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638089148269,1638089156838
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638089156846,1638089158084
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638089158092,1638089165581
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638089165590,1638089167061
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638089167069,1638089168424
end screen,,1638089168432,1638089171295
form save,,1638089171520,
form exit,,1638089171520,
form finalize,,1638089171520,
