event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637742961573,1637742972220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_new_member,1637742972229,1637742976579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637742976593,1637742978196
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637742978207,1637742982436
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637742982444,1637742996629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637742996685,1637742997994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637742998006,1637742999022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_new_member,1637742999031,1637743000010
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637743000020,1637743003874
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637743003883,1637743005338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637743005348,1637743016782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637743016792,1637743019255
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637743019268,1637743020952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637743020962,1637743023742
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637743023757,1637743295879
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637743295940,1637743402823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637743402877,1637743433256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637743433266,1637743435293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637743435301,1637743439912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637743439920,1637743440856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637743440865,1637743443584
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637743443593,1637743450263
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637743450315,1637743466533
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637743466548,1637743469157
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637743469166,1637743536799
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637743536838,1637743546848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637743546860,1637743562876
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637743562889,1637743577812
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637743577828,1637743580688
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637743580696,1637743583249
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637743583260,1637743602715
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637743602724,1637743630197
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637743630206,1637743640225
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637743640235,1637743642914
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637743642924,1637743645118
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637743645132,1637743667662
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637743667672,1637743668689
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637743668699,1637743696304
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637743696313,1637743706592
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637743706607,1637743707348
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637743707358,1637743708438
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637743708446,1637743727586
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637743727595,1637743737979
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637743737988,1637743738881
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637743738890,1637743742913
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637743742922,1637743767803
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637743767815,1637743768872
end screen,,1637743768880,1637743809407
form save,,1637743809822,
form exit,,1637743809823,
form resume,,1637759151868,
jump,,1637759151868,1637759156454
end screen,,1637759156498,1637759157817
form save,,1637759158383,
form exit,,1637759158383,
form finalize,,1637759158384,
