event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637501116174,1637501142956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637501142967,1637501166852
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637501166866,1637501198203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637501198215,1637501200867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637501200882,1637501206243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637501206252,1637501244736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637501244746,1637501252550
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637501252567,1637501262028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637501262090,1637501263710
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637501263721,1637501381268
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637501381339,1637501517276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637501517337,1637501535722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637501535733,1637501538553
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637501538561,1637501594832
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637501594841,1637501610583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637501610594,1637501616628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637501616637,1637501628013
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637501628022,1637501652253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637501652263,1637501655606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637501655616,1637501660495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637501660505,1637501664591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637501664601,1637501666480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637501666492,1637501668472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637501668484,1637501676571
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637501676581,1637501951842
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637501951904,1637502014431
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637502014498,1637502020319
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637502020329,1637502022464
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637502022519,1637502024800
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637502024857,1637502031850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637502031916,1637502052716
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637502052725,1637502054773
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637502054785,1637502078864
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637502078899,1637502084301
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637502084315,1637502093596
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637502093606,1637502094875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637502094884,1637502097917
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637502097928,1637502108155
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637502108166,1637502110065
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637502110074,1637502123795
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637502123804,1637502129922
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637502129931,1637502135276
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637502135285,1637502136828
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637502136838,1637502151412
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637502151424,1637502156452
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637502156465,1637502164095
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637502164104,1637502167305
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637502167314,1637502170120
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637502170136,1637502185439
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637502185448,1637502186488
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637502186498,1637502202530
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637502202539,1637502222361
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637502222373,1637502223599
end screen,,1637502223607,1637502251869
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637502251870,1637502253276
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637502253285,1637502260289
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637502260298,1637502261044
end screen,,1637502261052,1637502263550
form save,,1637502264231,
form exit,,1637502264231,
form finalize,,1637502264231,
