event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637567972507,1637567974545
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637567974558,1637568055302
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637568055388,1637568096607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637568096677,1637568100338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637568100347,1637568101919
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637568101930,1637568110849
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637568110866,1637568113577
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637568113589,1637568115717
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637568115726,1637568122536
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637568122549,1637568124541
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637568124550,1637568128523
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637568128534,1637568130101
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637568130115,1637568131187
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637568131196,1637568152224
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637568152238,1637568295744
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637568295803,1637568351365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637568351442,1637568368662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637568368672,1637568371948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637568371957,1637568375115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637568375126,1637568377230
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637568377239,1637568400863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637568400905,1637568407999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637568408009,1637568412681
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637568412693,1637568425883
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637568425892,1637568434816
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637568434829,1637568437876
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637568437885,1637568444077
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637568444086,1637568468733
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637568468742,1637568473271
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637568473280,1637568476126
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637568476136,1637568489322
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637568489331,1637568494128
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637568494136,1637568516882
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637568516892,1637568517866
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637568517875,1637568541782
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637568541790,1637568553276
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637568553285,1637568554425
end screen,,1637568554433,1637568577768
jump,,1637568577769,1637568580598
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637568580623,1637568582178
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637568582187,1637568582937
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637568582947,1637568583943
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637568583953,1637568584742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637568584755,1637568585583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637568585593,1637568586445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637568586459,1637568587306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637568587315,1637568588086
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637568588095,1637568589724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637568589789,1637568590814
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637568590827,1637568591655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637568591664,1637568592455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637568592465,1637568593419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637568593428,1637568594958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637568594968,1637568595819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637568595830,1637568597399
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637568597414,1637568598363
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637568598371,1637568599532
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637568599540,1637568600435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637568600445,1637568601542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637568601551,1637568602486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637568602495,1637568603573
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637568603584,1637568604702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637568604712,1637568606917
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637568606928,1637568608558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637568608568,1637568622449
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637568622462,1637568628612
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637568628745,1637568635436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637568635500,1637568636842
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637568636853,1637568638216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637568638233,1637568639427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637568639437,1637568640596
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637568640605,1637568641524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637568641535,1637568642858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637568642866,1637568644084
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637568644093,1637568645212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637568645221,1637568647287
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637568647299,1637568663795
jump,,1637568663796,1637568667256
end screen,,1637568667384,1637569494543
form save,,1637569495395,
form exit,,1637569495396,
form finalize,,1637569495396,
