event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638083944510,1638083950420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638083950430,1638083973047
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638083973056,1638084096115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638084096164,1638084097146
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638084097154,1638084217772
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638084217827,1638084347739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638084347793,1638084365774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638084365783,1638084369381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638084369389,1638084398307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638084398315,1638084401432
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638084401440,1638084464124
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638084464151,1638084520278
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638084520286,1638084524335
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_how_other,1638084524343,1638084526330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638084526338,1638084528341
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638084528350,1638084541789
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638084541798,1638084557467
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638084557475,1638084585943
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638084585953,1638084600007
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638084600016,1638084614554
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638084614563,1638084623248
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638084623257,1638084648301
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638084648308,1638084667252
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638084667259,1638084668616
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638084668623,1638084823302
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638084823311,1638084837565
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638084837574,1638084838696
end screen,,1638084838704,1638084861899
form save,,1638084862155,
form exit,,1638084862155,
form finalize,,1638084862155,
form resume,,1638090069961,
jump,,1638090069961,1638090072077
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638090072101,1638090073441
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638090073449,1638090074106
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638090074114,1638090075098
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638090075107,1638090075752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638090075761,1638090076384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638090076392,1638090077015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638090077023,1638090077779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638090077788,1638090078412
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638090078420,1638090079154
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638090079216,1638090079942
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638090079952,1638090080722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638090080731,1638090081554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638090081563,1638090082318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638090082329,1638090083016
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638090083025,1638090083797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638090083806,1638090084712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638090084720,1638090085576
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638090085585,1638090086427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638090086437,1638090087256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638090087265,1638090088039
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638090088048,1638090120662
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638090120758,1638090129716
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638090129760,1638090130994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638090131003,1638090131825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638090131834,1638090132574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638090132584,1638090133655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638090133664,1638090135168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638090135177,1638090136265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638090136273,1638090137297
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638090137306,1638090139957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638090139966,1638090140987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638090140995,1638090141933
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638090141942,1638090144477
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638090144485,1638090147704
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638090147762,1638090148983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638090149034,1638090150178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638090150188,1638090151009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638090151018,1638090151674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638090151683,1638090152422
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638090152431,1638090155748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638090155778,1638090156695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638090156706,1638090158657
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638090158666,1638090159704
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638090159713,1638090160585
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638090160594,1638090161616
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638090161625,1638090163395
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638090163405,1638090164990
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638090164999,1638090170126
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638090170136,1638090171025
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638090171034,1638090171990
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638090172000,1638090173053
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638090173063,1638090173901
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638090173910,1638090174748
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638090174757,1638090175679
end screen,,1638090175688,1638090177556
form save,,1638090177772,
form exit,,1638090177772,
form finalize,,1638090177772,
