event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637487887655,1637487891068
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637487891077,1637487892364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637487892375,1637487894308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637487894321,1637487896049
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637487896058,1637487897491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637487897569,1637487903379
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637487903387,1637487905529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637487905586,1637487906737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637487906745,1637487908254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637487908263,1637487909792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637487909801,1637487919039
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637487919050,1637487928316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637487928325,1637487930642
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637487930654,1637487932809
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637487932818,1637487934509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637487934519,1637487943579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637487943591,1637487946877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637487946885,1637487953579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637487953591,1637487955884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637487955895,1637487964256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637487964266,1637487974989
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637487975001,1637488031877
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637488031993,1637488082164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637488082210,1637488094986
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637488095001,1637488100527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637488100535,1637488105347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637488105358,1637488112076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637488112084,1637488114711
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637488114723,1637488117987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637488117998,1637488120462
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637488120474,1637488122183
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637488122197,1637488124324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637488124336,1637488137604
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637488137616,1637488272121
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637488272179,1637488321595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637488321669,1637488331986
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637488332000,1637488334210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637488334220,1637488337061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637488337072,1637488350852
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637488350861,1637488381282
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637488381325,1637488385143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637488385153,1637488388099
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637488388107,1637488389211
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637488389220,1637488395973
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637488395981,1637488415261
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637488415274,1637488416554
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637488416567,1637488418921
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637488418933,1637488423836
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637488423845,1637488437817
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637488437831,1637488443525
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637488443532,1637488451745
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637488451757,1637488462401
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637488462409,1637488463352
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637488463362,1637488504540
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637488504548,1637488514327
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637488514335,1637488516616
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637488516624,1637488539499
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637488539507,1637488540994
end screen,,1637488541007,1637488724980
form save,,1637488725518,
form exit,,1637488725518,
form finalize,,1637488725518,
